10.1G generated - Verifies to 5.206 sigma
974 failures for output s_BL0_sampled
 Min-first values of s_BL0_sampled, Min-first normal quantile, Linear-fit min-first values of s_BL0_sampled, Linear-fit min-first normal quantile NQ = -11.60 + 17.33 * s_BL0_sampled, Mc values of s_BL0_sampled, Mc normal quantile, Linear-fit MC values of s_BL0_sampled, Linear-fit MC normal quantile NQ = -11.27 + 19.54 * s_BL0_sampled
0.345159308706,-5.602524245628674, , ,0.253593183337,-7.179329956073851, , , , 
0.345231147083,-5.600907364245477, , ,0.253924486717,-7.173867187188046, , , , 
0.345367220672,-5.5993049940391115, , ,0.254314743542,-7.167432351415821, , , , 
0.345384529999,-5.597716872813487, , ,0.254783480557,-7.1597034775477635, , , , 
0.345490730368,-5.596142745448802, , ,0.255252150329,-7.151975712390411, , , , 
0.345708066081,-5.5945823636485965, , ,0.255807258244,-7.142822692800943, , , , 
0.34594426418,-5.593035485698024, , ,0.255816086334,-7.142677128887109, , , , 
0.34597785597,-5.591501876232744, , ,0.256615072638,-7.129502866559705, , , , 
 , , , ,0.256861761451,-7.125435283524267, , , , 
 , , , ,0.25821105444,-7.103187167749788, , , , 
 , , , ,0.258629423431,-7.096288798141333, , , , 
 , , , ,0.258720653309,-7.094784534127229, , , , 
 , , , ,0.258962754823,-7.090792589785592, , , , 
 , , , ,0.259543928034,-7.081209786800056, , , , 
 , , , ,0.25985188803,-7.076131920316815, , , , 
 , , , ,0.260342455367,-7.068043092317461, , , , 
 , , , ,0.262792868381,-7.02763891555585, , , , 
 , , , ,0.262881817517,-7.0261722580604795, , , , 
 , , , ,0.263062469046,-7.023193545382956, , , , 
 , , , ,0.263489685551,-7.016149291583748, , , , 
 , , , ,0.263570949048,-7.014809360446305, , , , 
 , , , ,0.264322185303,-7.002422435359255, , , , 
 , , , ,0.265036865853,-6.9906382670964735, , , , 
 , , , ,0.265375218803,-6.985059259671395, , , , 
 , , , ,0.26561033147,-6.981182552478735, , , , 
 , , , ,0.266091019783,-6.973256591509878, , , , 
 , , , ,0.266502546452,-6.966471013825399, , , , 
 , , , ,0.267698742458,-6.9467471865840205, , , , 
 , , , ,0.267828706646,-6.944604234108992, , , , 
 , , , ,0.26931761521,-6.920053930356728, , , , 
 , , , ,0.269490502347,-6.917203230299763, , , , 
 , , , ,0.269940943728,-6.90977599601989, , , , 
 , , , ,0.269989308211,-6.908978524115181, , , , 
 , , , ,0.270747282801,-6.896480438691448, , , , 
 , , , ,0.270925977149,-6.893533984739684, , , , 
 , , , ,0.271356958092,-6.886427629575965, , , , 
 , , , ,0.271403059075,-6.885667480052151, , , , 
 , , , ,0.27150722395,-6.883949927085235, , , , 
 , , , ,0.271718552286,-6.880465378090283, , , , 
 , , , ,0.272741432422,-6.863599320195168, , , , 
 , , , ,0.272971462535,-6.859806401487557, , , , 
 , , , ,0.273156826979,-6.85674996570963, , , , 
 , , , ,0.274431281019,-6.835735758016284, , , , 
 , , , ,0.275048524853,-6.825558152768852, , , , 
 , , , ,0.275430361492,-6.819262127816178, , , , 
 , , , ,0.276397743476,-6.803311167410751, , , , 
 , , , ,0.276443483096,-6.802556976326312, , , , 
 , , , ,0.276468017621,-6.802152431644569, , , , 
 , , , ,0.276825707713,-6.79625455408506, , , , 
 , , , ,0.276880016239,-6.795359072091152, , , , 
 , , , ,0.277034444742,-6.792812674069005, , , , 
 , , , ,0.277716353356,-6.781560683018894, , , , 
 , , , ,0.278071154192,-6.77570602168342, , , , 
 , , , ,0.278200179293,-6.773576944766222, , , , 
 , , , ,0.27834222147,-6.771233069675442, , , , 
 , , , ,0.278728824001,-6.764853640258196, , , , 
 , , , ,0.278749916079,-6.764505594365906, , , , 
 , , , ,0.278974271547,-6.760803446144639, , , , 
 , , , ,0.279020395628,-6.760042340627781, , , , 
 , , , ,0.279093535806,-6.758835435432648, , , , 
 , , , ,0.279242717578,-6.75637374801857, , , , 
 , , , ,0.27927894416,-6.755775963719799, , , , 
 , , , ,0.279797729499,-6.747215351236761, , , , 
 , , , ,0.280058241469,-6.742916575125122, , , , 
 , , , ,0.280060372262,-6.7428814143528655, , , , 
 , , , ,0.280364119468,-6.737869202310821, , , , 
 , , , ,0.280500460195,-6.735619408336781, , , , 
 , , , ,0.280562759651,-6.734591388729003, , , , 
 , , , ,0.280657418922,-6.733029391355446, , , , 
 , , , ,0.280959810987,-6.728039540849262, , , , 
 , , , ,0.281161228691,-6.724715894667411, , , , 
 , , , ,0.282049246556,-6.710062479759944, , , , 
 , , , ,0.282070434463,-6.709712852568275, , , , 
 , , , ,0.282096712107,-6.709279238295974, , , , 
 , , , ,0.282155042075,-6.70831672024726, , , , 
 , , , ,0.282885226551,-6.696267755347414, , , , 
 , , , ,0.282965877118,-6.694936919260267, , , , 
 , , , ,0.283432551776,-6.68723619874551, , , , 
 , , , ,0.284090229131,-6.676383692801769, , , , 
 , , , ,0.284521142874,-6.669273072492898, , , , 
 , , , ,0.284744835449,-6.665581862842297, , , , 
 , , , ,0.284885879589,-6.663254456620928, , , , 
 , , , ,0.284894706518,-6.6631088011582476, , , , 
 , , , ,0.285142559646,-6.6590189119073155, , , , 
 , , , ,0.285439641035,-6.654116694253953, , , , 
 , , , ,0.285678893073,-6.650168733837335, , , , 
 , , , ,0.285764803652,-6.648751100917271, , , , 
 , , , ,0.286106218731,-6.64311732145693, , , , 
 , , , ,0.286540202039,-6.635956049453647, , , , 
 , , , ,0.286680438937,-6.633641963743524, , , , 
 , , , ,0.286733297106,-6.63276973728037, , , , 
 , , , ,0.286844411424,-6.630936210875117, , , , 
 , , , ,0.288202365133,-6.608528261770273, , , , 
 , , , ,0.288356484456,-6.605966326859037, , , , 
 , , , ,0.288496234077,-6.603375988543544, , , , 
 , , , ,0.288610926824,-6.601193777204425, , , , 
 , , , ,0.288976761353,-6.59423319531667, , , , 
 , , , ,0.289059875965,-6.59265180805813, , , , 
 , , , ,0.28933165283,-6.5874808223417185, , , , 
 , , , ,0.289478126276,-6.584693932820788, , , , 
 , , , ,0.289500595239,-6.58426642517868, , , , 
 , , , ,0.289516632241,-6.583961295791468, , , , 
 , , , ,0.289676983264,-6.580910363367382, , , , 
 , , , ,0.289815363238,-6.578277464982188, , , , 
 , , , ,0.289946698463,-6.575778604115068, , , , 
 , , , ,0.290093457322,-6.572986284159336, , , , 
 , , , ,0.290305481836,-6.568952181648721, , , , 
 , , , ,0.290443220215,-6.56633149062555, , , , 
 , , , ,0.29086881939,-6.558233791600132, , , , 
 , , , ,0.291515306792,-6.54593334387224, , , , 
 , , , ,0.291540544574,-6.545453155059127, , , , 
 , , , ,0.292214610474,-6.5326279826853835, , , , 
 , , , ,0.292244348239,-6.532062174561675, , , , 
 , , , ,0.292502940957,-6.527142038143344, , , , 
 , , , ,0.29280311304,-6.5214307883882965, , , , 
 , , , ,0.293130697003,-6.515197984158994, , , , 
 , , , ,0.293261485067,-6.512709533897337, , , , 
 , , , ,0.293597782034,-6.506310950953827, , , , 
 , , , ,0.293861878712,-6.501286092970828, , , , 
 , , , ,0.29397214738,-6.49918805674837, , , , 
 , , , ,0.294395986671,-6.491123842306072, , , , 
 , , , ,0.29458064778,-6.48761037195599, , , , 
 , , , ,0.294661620316,-6.486069741089275, , , , 
